"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
-0.761272386822057,-0.911115282641821,-1.98947289864317,-0.43888811107581,1.76258311608116,-1.04475573077079,0.144945909121088,-0.0878012491895312,1.39975057571099,1.78443463877016,0.167914885456815
1.16611652585376,0.314323351917451,1.4036684929071,0.0621519442985268,0.629269979140004,-0.69588674549346,0.00870013263963746,0.116892509574085,0.0412794914488269,-1.27572738517174,0.35624075188988
0.0810783312010017,-0.147694538686046,1.0014959612358,0.309805138561689,-1.90365399732608,0.453378067245782,-1.40094285770394,-1.0876364258169,0.950772946555577,1.20463593744096,-1.28840253879708
-2.34209316354588,0.126968229065556,-2.43113221945276,-0.268397528458517,-0.993120028994643,0.184659158275144,0.936209348384588,-1.02332067542349,-1.30650710998679,1.11673493245907,-1.0351791233976
0.945949791961509,0.672796279171681,0.0613587571551611,-0.10668655517447,-0.337712120138401,0.0709897803542865,1.13226965461807,2.86108253842903,-1.57672032010376,1.97041776517659,0.852043195678152
1.76553955412323,-1.27106118243677,-0.467501113521429,-1.40065005315867,0.0441361851533524,-1.14687738239553,0.3142843858155,0.362573026250753,-1.09704131611258,0.209220311562779,1.0426365839903
-0.749556337443834,0.640141583351462,-0.57571970820187,-0.530474053001951,0.509601730304105,1.02068221728281,-1.39067820388471,2.34732062130151,2.95047449894523,-0.383305171256711,1.09970912472217
0.599246154605005,1.37090870623621,-0.511728845309384,-1.39646266058433,0.382885725052658,1.27132758823756,-0.466776810697891,-0.134509963841925,0.17323995378892,-1.94115897674322,0.506153859066202
1.52308022400728,0.221086172431764,2.46298153174983,-0.573117320917871,0.0241138038121931,-0.969646183066223,1.98592114156708,-1.96989905996034,0.190632255754096,0.988018000991292,-1.52946463244568
-0.645630456446163,-1.78946093755423,-0.721711932239891,-0.817467700212644,1.03318240634366,-0.130368326530702,-0.229518286007645,-0.103586645050081,-1.85856315881783,0.657970649036172,0.702189580719025
0.744910950443216,-1.92741702901886,-1.9417850340539,-0.601677982215923,-0.18004758113888,0.374907534108366,-1.0904640212094,0.0695332704183078,0.0325710181838181,0.942427498419695,0.819615138163429
-1.32186786112304,-0.63401869622542,-2.94695970283478,-0.709982655445146,1.9699078484078,1.07267275428669,0.54724773259174,0.955775292496301,0.970461859535599,1.30693421633754,-1.04842386519083
-0.556875562402067,1.54176761258681,0.968514118661728,0.212225900867208,0.853198485657253,1.3128469391001,-0.0975185040275618,0.978368937708984,-0.308684053907128,0.504959090666619,-0.37108482073875
-0.481643380256058,-1.31278996453842,-0.373479499094013,2.00455066748994,2.46606528835245,0.456713007514849,-0.0879854273166824,1.89866154254072,1.38220059077958,1.823574458099,0.0307535282651593
-0.345704183272502,0.279166836818548,-1.7120113170001,-2.19094314120241,-0.405115777355501,-2.01076920288007,1.56525714621729,-3.09469307160901,0.855197632032324,1.93505566179065,0.600079235476099
-2.06896622282557,-0.997400161122754,-3.81346790649806,-2.53092527819403,-1.24476944898505,-0.997140563727452,0.672911388701224,0.314592950157401,0.0959756762863034,0.0502072319499797,1.8909249812579
-1.7909258742257,0.192002008780871,-2.15191247362789,1.0348644892412,-0.0184971644663417,-1.24041969684585,-1.28269504656809,-0.724238166267331,0.0643300829883854,1.33324899373598,-0.205652806162001
2.73379631553234,-0.813476038277014,-0.0199597853348824,-0.665140111032053,2.03727160211734,0.892114466786726,-1.23551706192146,0.786015023926242,0.743070678635698,-0.0771979382584974,0.328914051909034
-0.220110885473699,-1.17821365864698,-0.839655339715165,-1.14979812190009,0.361840666607362,0.0198160774167205,-0.0405028546530126,-1.67072621586211,0.0695617120454096,0.195326809129296,-2.52688787278815
0.30008020803286,0.0130199760366447,1.24423979723472,2.40924940960669,-0.223712930536108,1.5042659741133,-0.823898623414777,-0.702118034031849,0.334426603738316,0.422495186700436,-1.69770752929517
-2.301852421869,-0.514932883752255,-1.87601092845085,0.380848616246091,1.5567819345086,-0.398643987543775,1.01653905510434,0.970052819718851,0.122602507672473,0.133574539378505,1.67765341131799
3.00572757112533,1.51321338210871,1.60515411913078,0.940660709288169,0.479389712419345,2.71720312193458,-2.00527555948225,1.19130409634248,0.324442592740675,1.35910656194569,-0.11795462807446
1.79693946157443,0.010751646006157,2.5782393886877,1.55806241457595,-0.910547813002865,0.0117904132824035,-0.370428148195453,1.9166178150493,-0.387194907640938,1.24924368085982,0.125525676372978
-0.60695657951197,-0.404990334523957,0.118889787398224,-2.7596440229295,-1.15844946333859,0.557141994679752,-0.615221861332051,-0.656991882141529,-0.21904380981636,-0.863493501411388,0.349372982756179
-0.0331588405946866,-0.883696652877022,-1.47302856507863,0.414233260663426,0.593830166132553,-0.442020363367414,2.43252340338116,1.35138846655164,0.81232250374437,-0.507170975805766,0.245641568678148
-0.533015265810464,0.273345755876632,-0.472837656612559,-0.086378887428952,-0.337695624989846,-1.02437035169143,-1.04168430741319,-2.01980589421399,0.768908091054793,0.925007110543321,-1.8123954228679
-0.249062107781985,0.237091447916917,-0.197120172680471,1.05366339852157,1.45183354689608,-0.279459636031983,-0.763293032292557,-0.948670096434785,-0.398073698345976,0.0310517914261134,-1.78856187941443
1.11779145697317,0.0257361275937907,-0.403243201297857,-1.43544219876527,-1.0390605110345,0.311891265999478,2.09695785755399,0.591072820544358,-0.92497350818424,0.434881562844848,-1.17416255151327
0.028051541907693,-1.52459824983943,-0.618777394165378,-3.16640873130165,-0.761695905078391,-1.95491996949027,-0.732219851229303,-2.46174143043261,-1.45965935185281,0.815569607165879,-0.352897820130947
0.325840001556033,-0.648246200527609,0.244105265967655,-0.17197726378792,0.671018324440689,-2.30301870247507,0.30370998172095,-0.242841304242473,-1.44312849644388,-0.112721488405296,1.80685151376739
0.614589101082174,-1.58406026173594,0.658827092467777,-1.87546671908929,-0.309468810711141,-0.239864280247471,-1.20490064818366,-0.704592361689364,0.858782152824423,-0.43052113681543,0.393492649983456
0.92656781877699,-1.06604340190963,-0.00914101478870251,-0.401086207516458,0.314741730282757,0.0779632175916518,0.59924140962472,1.00894432268527,0.187179368018802,0.876766483718183,0.189249306908096
-0.820053091356224,-1.16524987464918,-0.839683729186091,-1.93718525959009,-2.25569298602839,-0.693152063364591,2.92978639599211,-0.0243104082720901,0.0932826727489917,-0.492585941228789,1.91791696928193
0.61977533722717,0.00369611687066058,2.71448458889207,1.44967204777359,-1.28517985061686,0.918759237167199,-1.73922128831218,1.36881697710005,1.12610734831783,-0.127069074094919,2.08678670873495
0.717689022902889,-0.342002425756446,-0.675073447016043,0.107326038087907,1.72795899610831,-1.3678622918795,-0.234356104958933,-2.34912926952006,-2.21254541464845,-0.975473226703007,-1.21202387658623
-0.274868757152692,1.63076229415386,-1.23872180570472,-2.10527666799477,-1.53193807981322,1.03573414268313,0.259974186164905,1.35722180325299,0.588885634272763,2.29828737309742,-0.855361228414112
-0.431485825065667,0.612887745478161,-1.5763888370493,-0.62796308561144,-1.02525608531347,-0.555269818549496,-1.16662198639147,1.2113118659598,-0.121755897348534,-0.194314936997212,1.00990543293691
-2.23723771393534,-0.260734358978365,-1.56696493706388,1.56091353619693,1.47609543411862,0.83199359878687,-0.672094816465586,2.48972491171925,-1.05866675731605,-0.966371510807582,1.79453059562697
0.338072768596542,2.20372022600279,1.62989007559141,2.15072077279314,0.189571859378153,0.799711476343322,3.1340818077203,2.43915286406223,1.30297193091867,-0.120374825302639,0.802172768780537
1.36269574013249,-0.770424582788987,2.80167810765956,1.0988853148391,0.926446052140327,1.99353095292832,0.283916830231604,2.01366801584196,1.19513480416749,0.214506921555719,0.950450978197301
2.18696326424029,0.166602264043738,0.717785634588689,-0.0869357270388641,-0.918171735167724,0.178582761403863,0.442133090278874,-0.608776343962086,1.92847407373634,-0.585470655612112,-0.24483452085445
-1.54922606194705,1.65278505831426,0.451498340027211,0.0979547958603478,0.281265469452449,-0.0281172917816743,0.148239367042589,0.121995874116381,-0.259824275242543,0.6099070054803,-0.0777903859974746
0.974743469887148,-0.9264331327282,-0.712103754646459,-0.502159740609467,0.570795739854794,0.0814259076230355,2.05689713837553,-0.657097096166745,0.360786168725327,0.721975794292782,1.08956646866406
0.0670103042045307,-0.894074819499068,0.434810066044463,-0.101486812289436,1.99652690967519,-1.42480853787782,0.218768486460544,-0.623661409013131,1.032976312155,-1.29058107570131,-0.67332883678568
-0.862749433651023,0.0368081781196216,0.7289885951878,0.959785219770306,1.59767282947933,1.23755938307395,0.976235152964842,-0.180906040969325,0.347793736130548,-0.160455518920897,-0.218342448177664
0.0845805419539746,0.310814907116795,0.453728076968049,0.371976996472387,-0.556727317552378,-0.199963102250804,-1.26345109922558,-0.113226924240722,-0.364819704674784,0.838770448523252,0.612793353233135
2.23902524781063,0.532328158198933,-0.335326818476848,0.956905911525403,1.11817486642405,0.727374004382525,-0.0173454160766766,1.36115438134188,0.436041218480781,-2.63811256151058,0.0158948841613943
0.376509766770038,-0.186070962717312,1.60175531320394,0.589856781126602,0.936104555050875,2.17953924395597,1.54188955367215,2.55896636025157,0.772815035559184,1.04018571010561,-0.716697211308321
0.356191392309368,-1.23336453180379,0.0353793051699298,-3.39577736362504,-2.42409145087927,0.752815473933016,0.222371200224215,0.638448741835426,-0.142793519791602,1.22111891035348,-0.762521047633361
-1.10409563071427,-0.767250513491782,-0.981384051027475,-0.939695400763504,1.1334423742239,-1.15041395774195,0.394135132375425,-0.408357075793212,0.164593342015543,-0.191597621629299,-2.01536560685303
-1.14990854645074,1.02574142907769,0.125304460997895,0.483586899693042,2.51580750834154,0.30596371967001,-0.134594197018345,1.36295701489869,-0.636639655139821,-0.690968328563804,0.522920223531111
-0.912003768809533,-0.0275486092900825,-0.228276752747346,-1.61811335322562,-1.28793458226266,-1.40236181740744,-0.329273957924901,-0.72448111266862,2.14838752827663,0.695112327432541,-0.230582301770041
2.73684023408973,-1.58714948043116,2.97286115847413,0.436504538449215,-0.138697288189532,-0.726277137357047,-0.206661417279063,1.07179673942855,0.00435990676098182,-0.332982176185616,1.27338859069787
-0.000214540274171121,-0.632410447665994,0.561409988492711,-0.641860325173321,-0.0397444438499996,-2.50397618155638,0.716253428091923,-1.03109269951029,-0.28285552827173,0.661143987356665,-0.0882687893700798
0.836061589532557,0.330986561804906,-0.945338945495372,-1.38151057421401,-0.975848734222424,0.892864602327184,-0.169988410382746,0.848087624253192,-1.12160403148733,1.12194581019835,-0.388443681155022
1.59818810627168,-0.763010170494432,0.557902011406303,0.806964914732177,-0.792508312736535,-0.117052710011769,0.995292907062477,-0.14533598998114,-0.396987728514492,-0.253132634341826,1.50296602123761
0.733488933825136,-1.182645908729,-1.12171769116952,-1.41319828460754,-1.06213589264268,0.465231714218394,-1.06572896281455,0.000958039053845093,-0.865427139238577,-1.89485439588861,0.101092276209203
0.91329287791155,0.261319458382888,1.65719729226194,1.39504443207515,1.58153817710525,0.365514004439276,-0.834772949824076,0.782744502002258,1.29369838972445,-0.0206269967433353,1.00738253900097
-0.292323235049968,0.776899977227526,1.26162883681956,0.365457964472102,-0.499854372284706,-0.58971468686151,2.11507348290403,-1.37743217453133,-0.456765871375812,1.06064476458727,-0.987589506086238
0.371747848367317,-0.843055100376737,-0.0120634881720181,-1.90883102328015,0.197006161599655,0.534470729716262,-0.21336855721465,-0.309532881764333,-0.704449859860436,-2.01849789777733,-1.75868485811681
-1.88275652782895,-0.270040206460719,-0.737636857960543,0.555179215524101,-0.826089619481279,1.72652059528172,-0.96532310918669,-0.411006630518769,0.652838000922499,0.824347522352047,-1.28046008836769
-0.132092191083146,-1.24502304000735,-1.44089192124703,0.63442337852849,1.38807329713304,-1.93027215269994,-2.21996947769255,-1.6828990729213,-0.711477113655479,-0.0881442564398647,-2.1779133595457
1.80927521842075,1.34412520450774,2.468493407381,0.7069983146843,-0.306550057211315,0.401463788466973,-0.112785524448684,-0.719695452794116,-0.0849563543057736,1.22156427879153,-0.281230739821144
0.904103074796592,-3.14013415196426,0.0562192319421839,0.489755212130554,-0.735567954404613,-0.198451214630047,0.297690054764411,-0.347727661826124,1.43240906533947,-1.21868279459078,-0.467792622661753
0.52726025855666,0.503681663705972,-0.290268969065573,-0.712637178699599,-1.32527691028736,0.314305596003916,0.224988040222899,-1.38817355612694,-0.0652831553211882,0.147777007530372,-0.904309158104252
-0.417983676270435,-0.0819103772098773,1.27346139200427,-1.33961034613285,-0.67029397672591,0.423895664700982,2.10859801397274,0.285285306132579,-1.14207558881548,0.383636430894732,0.103032248334481
-1.85428219527096,1.68494916825682,-0.451271789567622,1.30678473293145,-0.226812855911023,-0.0793844710482985,-0.993130785828345,0.582563026780396,0.153337947515953,-1.13422498550847,-1.16675210555456
1.18239347330998,-1.66169837474243,-1.20496643046741,-2.08072678357761,1.93290596682118,1.83732764101515,1.36788922698574,-0.101389288049776,0.631782691571312,-0.55346324271388,-0.123761740749932
-0.414973685335349,-1.33846719274881,0.620400116932295,0.673774805189724,0.408791208985537,0.0884462583593758,1.05256078638117,0.483227142016032,-1.13716628146615,-1.60798670804359,0.402955766390706
1.45704746728033,-1.8641711374621,0.402933551187056,-1.43956164665606,-0.317068058183692,-0.741499305569142,-0.536656938197202,0.0658183332183438,2.15484996279604,-0.307208869400011,0.0964429190019911
-0.830152488975541,0.0433240101303626,-1.20933614173937,0.0635213747331881,0.167083085828766,0.318346496401258,0.21517542545211,1.44101356920636,0.618447900472428,-1.16919995068026,1.60018598245593
-1.01276910207119,-1.36508764537404,-0.0316472480785405,1.21641022334887,-0.253682445018394,-1.38556252891575,-0.916410134568395,1.22014141615521,0.101627131767378,-0.901511910364479,0.341787584006123
-0.721864929400088,0.953384054471572,-0.0647494137596088,1.01899994646527,0.438233192978244,1.02603274145694,0.797255321325384,-0.586194541707287,-1.54637316075059,-1.13641666613797,-1.55584218928779
-0.679721158078515,1.43615820336963,0.367886316713,0.702569091975983,2.05757805789521,1.47536280285867,-0.28607769509708,2.38646588883463,-0.407201234129561,0.360531930006113,0.721479368426293
0.92836887415009,-1.68004750770531,-0.00458117487690892,0.740387079681618,1.51708218346827,0.674169546196864,0.733914425868511,1.17628478561016,-0.840053426300106,-1.39965528125726,0.466728801267376
-0.966504855689365,2.87389148676142,1.32871344776584,1.36250624359283,-0.396987070055762,0.0646788918430537,1.11007640147419,0.0785458144179372,-0.504600695440302,-1.37602117182785,-0.771946723921099
0.469381794530602,2.33497957629003,1.30783378686198,-1.52811143742189,-1.02976325157632,0.436808251516753,0.0597149649807423,0.0745039956860474,-0.37829795522856,-0.334797585339528,1.19218689711325
0.498655366798863,-2.13062242096158,-0.68713086546726,-1.07270172246907,-1.07956792817543,-1.18354592469942,-1.73293918226291,1.08340730943914,-0.867129670782684,0.575434520976306,1.54811062120497
-0.161134504285361,0.886542317893899,0.179405233992319,-0.950479323568596,-0.270805499852701,-0.179384255046398,-0.434728766012028,-0.606709643955751,0.121040186167124,-0.122220726291666,-0.14822498036146
